linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 1 1.05807792611368e-05 0.00290402887848641 7.80740690361985e-06 0.00281012498825925
0 0 2.33311100588504e-05 0.00470800430684945 2.39109266567448e-05 0.00587870360898999
1 0 1.34977663623668e-05 0.00229121959427945 5.21145001691474e-06 0.00243764229390826
1 0 3.3249784179223e-05 0.00601651300854665 2.8699665646881e-05 0.00616292291128207
1 1 5.13616026095731e-06 0.00107569259371322 1.62506913234016e-06 0.00103670039849199
1 1 2.89753272868832e-05 0.00806118397571578 2.62347930931693e-05 0.00736551698962411
0 0 1.01618675840474e-05 0.00559180632775496 2.17674729739617e-05 0.00609707826586589
0 0 8.78557065369211e-06 0.00150240805460799 1.59612064153e-05 0.00181198596887153
1 0 1.38361475396433e-05 0.00162443527501222 1.21911908961693e-05 0.00168815356727305
1 1 2.13542241942661e-05 0.00325043580697849 1.08261731469741e-05 0.00292612329761725
0 0 3.99243089261233e-05 0.00423784919755577 4.72164138679445e-05 0.00431777498349206
1 1 0.000167432567453053 0.0122315649550954 0.000141939222986211 0.011676647911502
0 1 3.72579272990232e-05 0.00905661465271566 4.87567680471672e-05 0.00884324949569254
0 0 0.000116560142917308 0.0111998462594708 0.000122237434690351 0.0118965601790146
1 1 9.48475565213289e-06 0.00320246548589408 9.08629858585997e-06 0.00304948171771666
1 1 2.07029246691378e-06 0.00135352176611215 5.18794650176023e-07 0.00134221341676711
1 1 8.49406791432696e-06 0.00486804894147255 6.64028018837588e-06 0.00464521918155736
0 1 1.54896846045318e-05 0.00287996458588554 1.66640110153739e-05 0.00257176689161904
1 0 3.51343127953456e-05 0.00363025734729725 2.62001910682963e-05 0.00367286806621151
0 1 2.74214244960487e-05 0.00487118555743235 2.78030475311521e-05 0.00285506385357919
0 0 1.95997109385231e-05 0.00465952734967629 3.38189548127171e-05 0.00579300773491249
1 0 5.61851154264703e-05 0.00407431047356035 4.60213178714393e-05 0.00410425303565193
0 0 5.40159759420007e-06 0.00218635489405441 6.68921527649313e-06 0.00269168601324507
0 0 9.40282148818416e-06 0.00246149205241283 9.72222736604222e-06 0.00251478015694887
1 0 3.2908794654429e-05 0.0072647948320612 3.22483225642987e-05 0.00816679945446051
1 1 2.19806602119052e-05 0.00577475685268165 5.95898129818709e-06 0.00574629282181279
1 0 4.51031524655895e-06 0.00204419441932694 4.14971211559511e-06 0.00215056407693068
0 1 2.66668072381092e-05 0.00952148983585154 3.33075983809473e-05 0.00765185149481988
1 0 1.76681214767607e-06 0.00133803947401178 8.72030593617304e-07 0.00194929267857469
0 1 7.3818915048935e-05 0.0067691604014204 7.71285007511496e-05 0.00675764699598793
0 1 0.00010980416470284 0.0108208292281954 0.000120357874469601 0.0102920602934596
1 1 0.000119366405970729 0.00850141601529894 9.59295952838188e-05 0.00749399236907609
1 0 1.6663328290032e-05 0.0100887937484619 1.62519572566481e-05 0.0119220768821476
1 0 7.53370462327751e-06 0.00276983285292316 4.83393945399949e-06 0.00306900875328983
0 1 2.64573187393501e-05 0.00468201741252605 2.91774354061301e-05 0.00399375996564802
0 0 4.61989203078859e-05 0.0119102663805781 4.65782504356994e-05 0.0126340525918163
0 0 3.28032645244586e-05 0.0148355525594774 4.26532234917924e-05 0.0160123322349744
1 0 6.17341228847778e-05 0.00773622783730004 4.72311187952202e-05 0.00984258946553967
1 1 3.8922560849354e-05 0.0078940988621623 3.78046792216546e-05 0.00718553759496578
0 1 2.82754809756018e-05 0.0136572929235434 3.93638627599988e-05 0.0121674339092308
1 0 0.000101675050980983 0.0059825969820896 9.11447995062296e-05 0.00715032872379597
