linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 1 1 6.83827980743926 6495.09356076948 772.250101409772 32.6572393094302 5024.26326270195 497.242402431151
0 1 0 161.138830010814 11965.1457135449 111.015875757169 385.050009096642 485.933400729562 1448.31669729876
0 1 1 3.2144379160151 17078.4861249599 24597.3047492195 9.18622465707598 10744.2546057701 13595.160676968
0 0 0 1.32369313659794 2557.01112984844 4858.07705006167 7.96268829077909 3564.92639851703 35491.6197130102
0 0 0 2.5937918519477 7354.30830611342 6963.94768728199 6.14026385721714 15408.7963681391 31239.3615915653
0 1 1 1.15028452080645 5924.54971288205 20391.7680753037 7.38441671179976 1501.69683508715 4587.54821520029
0 0 0 1.47370358092231 3935.60331864769 31842.6359982271 29.3002010226243 4484.16199188961 71466.4952468082
0 0 0 2.34089469344988 9437.43446574861 5249.86329611434 6.20311251795669 13955.4165246484 16944.5574340111
0 1 0 1.03616982984211 8797.20483929233 19674.0016225436 7.28152257602315 6250.28358726015 38504.7219633576
0 0 0 1.38988314131556 4514.43536104029 6594.67641135517 4.96782326937392 11024.8192118976 28554.4956884403
0 0 0 1.60100139261458 1105.89469127788 20456.7961821307 4.28652473036484 4436.21580576569 127229.532703175
0 1 1 1.53228597556959 6086.74966522831 94738.9787786693 5.10406375466104 4915.56807483138 14211.888779856
1 1 1 3.88859329609472 25809.3540058973 78555.9783768583 3.63168617001244 3258.86691743539 37620.7909178885
0 0 0 659.020706308358 1279.60287654114 83.1526992226206 864.296836871383 4315.01080081809 230.142899836159
0 0 0 0.737090262391221 13141.8450781487 1272.69717245913 10.7829182652073 15382.7854289182 1796.70602599924
0 0 1 0.736938295168642 3848.94885246211 11421.8281942581 6.73713787554972 4111.33789792179 148.747362079167
0 0 1 1.82340100168023 6801.48448598712 56857.9857672369 4.82375795112648 10704.6042925539 146.79396863417
0 1 0 0.948968394448455 16689.6846703479 37401.1040843985 3.50790599345598 10346.4633540204 77947.0718858923
0 1 1 0.944675667170675 6268.69192303294 42070.4770621656 8.29370578742873 5376.60385243102 7255.92421067852
0 0 1 2.43877681053211 2025.79535996437 9475.1479971701 4.47995461286663 9162.2669837531 1873.92023810709
0 1 1 2.75256991594068 20609.1370995889 103886.244868299 2.8894511173502 5773.62404285673 23029.0587636542
1 1 1 6.45424035602253 17472.4160037006 114624.943599591 2.37862583669931 7216.41087185471 46583.2420999003
0 1 1 3.83140075684646 17275.2773408826 31417.2249665526 7.82144300763315 4561.44749497603 5015.41244958333
0 0 1 2.58207748338671 11122.8732882925 27532.3119874731 8.22721521599003 21219.4980550936 4152.76532058124
0 1 0 0.525824880475645 3539.29809081966 17551.3494005824 4.64142225933916 1433.00269439965 38841.0371011698
1 0 1 5.5550938778063 3051.30831659822 92581.1228832299 4.95928176867946 5203.83579861447 36894.0649207908
0 1 1 18.0287144172592 20009.709269547 109673.780248661 147.333015156014 19909.599961353 13669.9424454863
0 0 1 4.48292366987114 7314.43417227798 29779.1368739447 13.9179836291211 22691.1198480038 10566.6274269942
1 0 0 5.3528804482682 7150.77180958317 32114.6777637909 4.90880262606332 12162.4425875773 75100.7354366061
0 1 1 5.88886114389816 6402.94466936341 49246.3012293514 6.15267373520782 1203.3768848529 14418.4575232556
0 1 0 2.02310619720226 12482.2911275301 1501.79531364333 14.0836017095618 2969.2349812742 23242.6068736395
1 0 0 4.45752573863199 10053.7338016616 18727.2699141314 4.01786612225049 15644.4535950598 22256.6095028927
0 1 1 4.46864794138856 20943.5792376029 67244.0810758626 4.90453951681254 13443.0040065708 923.944301089625
0 0 0 1.57642673827639 7169.26565645492 62.8189476675393 13.8023956697444 31901.9718105113 64335.2958097414
0 1 0 34.0743032650923 15054.6731783047 490.878312161305 85.565704089764 14079.6664687737 54892.1668514159
0 1 1 60.2447872550139 17864.7437079342 51123.6432340445 295.246136897034 8778.98438955179 335.068690007754
0 1 1 2.10604054135979 20726.6688514323 94514.1720100856 3.2360281289634 1645.32092786359 21350.0798004099
0 0 1 1.53217110364837 3561.69382928329 17537.8555317432 10.3039740862535 18455.0312354183 11817.3302887712
0 1 0 1.71831463113648 4394.66392678475 37599.6200976107 2.78673675706892 2659.76467203588 38238.5615711218
0 0 0 5.42540188995488 4974.13699082036 6962.01866079372 6.89406579044553 14609.8219825996 8837.00045070064
0 0 0 2.09378267002691 8395.49453970275 2304.77239086184 4.05726068776935 11014.3119137686 5382.97250629427
0 0 0 0.304701479537341 6168.10327820037 13557.2484331738 8.34054306708986 18158.6815978948 84598.4204417542
0 0 0 7.52907650361181 15537.6833212546 27597.0561360029 16.0606412330622 15905.0432015993 100379.102760735
0 1 1 1.33793248793225 10809.7555939142 59568.0404630331 16.6822517324594 8750.85049609575 25638.8780467776
0 0 0 1.91061435350058 3398.37985653577 30003.5890292783 10.0625632303652 19878.5042585853 42649.5931361362
0 0 1 2.82704166824036 13820.9741079189 156146.056558231 6.74637787972283 14706.0046673983 23416.4271549016
1 1 1 9.53513317413665 11958.2568719188 71705.833308542 2.26726569573548 5895.46175747709 56258.7661226826
1 1 0 6.46586341297651 7081.54236869879 9383.05359897422 0.913006693749185 1697.92056187314 10246.9190634167
0 0 1 1.02272641322835 5344.65663412093 84287.0972929501 6.15996561523335 7664.86022264929 33137.2559686818
0 1 0 1.02765115266234 1745.42665683899 1593.66145096211 1.46501374076657 1032.96822105455 2338.42155596504
1 1 1 5.03878924951236 12101.9582581619 22488.0247875786 4.93961680029436 7819.50413050794 22123.7312937917
0 0 1 10.4106529844087 2997.62582652199 53101.6491487985 20.3784038106363 18345.1946759444 1232.68686410499
0 1 1 1.28426058822919 15206.9439185685 160251.192274947 3.57045218509188 3889.01738707819 10180.7069904052
0 1 1 3.60359233826902 14858.1766376545 8016.13852936466 5.83110877342999 2372.86744264733 3930.10434727261
0 1 1 0.715901371909872 3366.55831808191 31242.0865877193 2.67288351946805 1312.1273345201 1429.7979396402
0 1 1 2.32219809197959 20286.9064292102 9567.29881576192 13.0513519845614 6214.63313424192 125.420251435273
0 0 1 1.83173662043946 8740.05466371174 11170.3706502159 12.1800090849641 8825.42911022559 6914.03513250129
1 0 0 4.01708935260723 11523.8217249845 25002.6643897472 3.70227253830213 24448.8528004029 28320.6721291828
1 0 0 2.77885912546502 815.068347756985 17649.9484943757 0.99724141100202 1047.06601568748 37418.9718854592
1 0 1 2.51585253163736 4951.63951905056 44275.4292809629 1.437830613571 8533.58256851891 21104.5443982972
0 0 0 2.19830584946946 14238.5279905114 2405.35280872703 12.2972392617571 23715.6489664182 98161.1989751558
0 1 1 0.374862558585639 30736.804180397 59313.8719981102 50.0373840065199 9735.88178539563 25100.8673187047
0 0 1 1.73996225427574 5214.02863137307 26850.8687891614 4.41591971707585 5999.90042643182 19817.2557884504
0 0 1 2.47614173493337 9211.24854757346 18957.1667105159 9.19404495201654 25996.1033856694 1717.44777254308
0 0 0 1.83629337423457 5408.66184258023 2698.32821644644 7.43628405185955 17109.8202874974 7980.03677875375
0 1 1 0.0130786479022971 11992.6664485614 141049.666272045 8.68751710439649 8213.6460424733 45944.8054204694
0 1 0 2.41203712743608 7239.2844204903 15119.7293687677 15.348600298419 1252.30427502643 96781.3059646559
0 1 0 2.65569595018494 12265.1180165937 35973.2178142382 6.89310992647985 4392.79979109579 43400.7994301469
0 0 1 3.07485885757972 1437.82544564636 74726.5577346119 18.0612201189275 11401.2229821452 43789.609317176
0 1 1 1.11921763751678 13270.7508970257 44527.240460852 6.12317840427493 4099.51155202205 2452.11358267007
0 0 1 1.09862673993187 10744.7566164869 46344.1643125083 10.0375946697467 14191.8404813672 2067.3229758071
0 1 0 2.25312978190285 10800.9973538356 22608.3242576744 5.14820448488529 9225.03997302525 66286.4491117708
0 1 1 2.48054101915248 9694.50126597356 47763.3967791063 13.0946658852006 9443.61039388275 29244.6943667468
0 1 1 4.87949557658447 19280.5130589363 75945.5935864051 5.12419882748472 11994.2802234685 27380.7075432511
0 1 0 6.07923790674651 3459.15324256627 5071.34891337792 10.1499679675429 3042.68580497202 21649.1386932941
0 1 1 4.62102996460509 8987.66199168702 1449.32979899466 6.03105054859756 5287.69913595503 379.10260756292
0 0 0 0.410832471615799 2276.20308323479 10802.5911224596 12.4881975712578 19082.9029100664 114671.672556847
0 1 0 2.68956685375771 9025.53593158866 1645.36455449989 5.93384779199357 6777.19464391526 20490.8111821784
0 1 0 0.0679560097825543 26317.0242579231 833.164979718066 4.06199139857944 3799.27109645857 65631.4366959724
0 1 0 1.58237158929099 10793.1289068916 15645.6436725669 12.6873979994998 2893.46058494512 24474.1883103997
0 0 0 1.27709578438163 5908.07726816842 2515.42368823162 4.99895371866947 13726.3625164623 10613.0871204595
0 1 0 1.83779515585476 8359.24552046691 16257.6732579927 7.20298576065939 5140.19353776924 23181.4214508036
0 0 1 11.8214046383651 5385.92084403995 22075.8996087547 16.2443400838388 10659.9072895771 1017.37796864304
0 1 1 0.673355726760278 4143.66340529115 22305.2862676958 7.06674093229205 1867.44328227799 4438.38430290485
0 1 0 3.17352654057236 26971.497254356 10753.0294345854 12.637008324928 1195.33920078157 28364.2841384068
0 0 1 30.0799133570947 2352.16871906522 25306.3266772764 65.0911739955521 2692.3451763514 11259.9899848414
0 0 1 3.96823710646766 1801.30375680588 46367.6145507021 13.7086340271382 8973.79397469642 9569.59900079246
0 0 1 1.2850588372434 2697.23672862543 56818.8210415296 5.5674073417793 10281.2384648731 14167.9951931885
0 1 1 1.54069654079169 10488.4498246391 36557.473156898 5.25442324779617 10453.3788684988 28119.3122930146
1 0 0 2.44926644965439 2749.57000075188 2156.14263735909 2.15590839199178 6079.22970191228 5432.3468952371
0 1 1 2.3613526275878 16714.6585113285 13600.2414814652 4.62853237422296 727.620925250372 456.826267705427
0 0 1 1.21361709092385 2135.18827582972 22893.1863627719 6.01039577555322 2410.30811704252 9658.35953148487
1 1 1 2.53019103641804 20977.8015174183 53776.6996836538 2.45293140227805 11051.7234379164 45081.6891408445
1 0 1 2.89362201234386 8748.49998745383 64294.6118774946 0.438102923488083 10206.2015136833 63205.6632768004
1 0 0 4.91192943084977 3631.543543963 64055.8003001506 3.18154688846387 26924.3930380616 175370.539909041
0 1 0 1.96315217181359 17549.3029171512 12301.4573793849 3.72224271958445 7902.98500714302 58645.0987279793
0 0 1 2.89052037605446 4393.5552413875 214932.5581708 3.90453256338149 6831.58474905766 76257.5603597908
0 1 1 0.869477816624982 5172.82435761811 61561.1514450185 1.67733644282013 1509.36273589207 15381.7121938708
1 0 1 1.09339523456049 5200.79948231876 22575.1604039948 0.794739370799296 11886.2092902995 4364.19969445082
1 0 1 7.06001008736499 872.097368816331 123553.591493603 5.43703153728697 9435.41895620452 121985.54542922
0 1 1 0.393724515985257 13144.6470068843 102372.990033786 4.19669404639088 5253.56250352516 851.7982891332
1 0 0 7.35156140890662 20027.2870920088 43374.9943288524 5.18929772911521 23573.1562906401 44783.9769341595
0 0 1 1.29628227589335 3032.34028594759 45629.4273250653 8.28889230493758 24648.3757387581 31024.3618920765
0 0 1 1.96112591103904 4154.97520246883 30708.1575709054 13.2112746020218 11046.2035463581 328.946328947225
0 0 1 3.30020656294255 554.347214134707 21175.6913933967 14.7253910815724 8534.06780597715 12891.3265200983
0 0 1 0.152283611811863 3420.29470513107 17637.3447047562 6.75785600665814 6916.33128566162 11095.2741226991
1 0 0 2.7585884329553 2816.2817841203 19791.6208985552 0.753616784083922 6813.52309866982 52272.9475518591
0 0 0 7.43828515037194 2776.38449044962 285.745899748966 104.991735014754 4992.88423630314 1441.40037572667
0 0 1 19.0712156412934 543.752143456656 23565.7617845461 29.0538533005435 5838.5836829561 5116.66472590486
0 0 0 1.54193461150927 2708.30888825339 15537.7616790683 2.15290670754105 15030.6469806709 24660.1865059771
0 1 1 0.889253354196682 10675.9905998711 6731.21257923762 7.47462789041614 3903.56250095003 2448.69958361047
1 1 0 5.44104571674058 5548.59760619787 8991.58767259227 2.1776814521199 1884.16060033165 27936.8769025387
0 1 1 3.01171801782422 8137.78451013856 27292.8158284232 6.93363375773683 7975.53526305059 14494.9048101695
0 0 1 4.155624831757 1667.24932884566 29084.2763876736 5.03856160456619 4770.5383982001 22238.9692889924
1 1 0 4.4624299547797 17901.5568920261 1174.94320213789 2.83435581179034 6118.48184178791 1325.41240932719
0 0 0 0.729885433526788 4773.92015805172 547.823223431018 2.48166788140354 6066.02001805812 3820.76454692572
0 0 0 12.6635426356302 2055.60865575101 882.958462335878 187.583995711974 3179.66503345181 36952.8941175906
0 1 1 1.24546874937523 2133.05533273705 39057.2687519199 3.47093726003042 739.482067051989 15630.7158059256
1 1 0 4.99090175094696 8803.87949080258 12529.9779503342 2.23729673927804 6641.30895625701 90170.1178781294
0 1 0 4.42615269407146 7140.48807403524 7991.74191714175 7.93410553193809 4991.88036421579 102107.253155285
0 1 1 2.99401483279853 5835.15196216232 139273.502102215 3.65550688328746 2677.22031580509 1352.20956314327
0 0 0 3.30448487453695 11446.5875320066 3656.58233099631 15.5885324387681 40728.9451002902 33094.9236590045
0 0 1 2.41243146280818 6808.19157579837 21101.6511250713 8.40645060034188 16536.6045489761 21043.3321281416
0 1 0 7.03114636359598 27579.6703020059 10128.3203213179 49.0260694860893 15607.4991761756 50026.3452480497
0 0 1 0.748173869361564 8125.13982586312 30684.4356667143 9.1479664586953 9043.13541977563 15356.4847602358
1 0 1 3.90009907583513 6296.23609552837 96688.986383908 3.58099882018302 6986.88220879201 7755.21870524805
0 1 1 0.96170315056568 9080.10946875253 70104.4266390721 5.50450501021395 1935.95104809161 2105.7509841382
0 1 0 0.711005795671523 12077.9525129096 6544.67908803555 3.43331617428376 9225.1789098293 43843.0841669649
0 0 1 0.380097696941321 7079.03673738589 36084.5649899425 1.91738487638134 7334.38100541898 34306.2559715118
0 1 0 1.08719358028104 8817.70721458366 3263.99118819997 4.47725463800678 7015.53163304335 10696.6965798643
0 1 1 5.49206307664906 14058.8948660627 35935.2562421013 22.1041746029384 6073.57685062753 8139.88024828628
0 0 0 3.18755966634866 3723.38892789849 25474.0963416927 7.05997996923545 5687.90339707103 26894.9058658759
0 0 0 2.51091806628303 3330.68932213689 19058.8351872718 10.4277339073899 15899.7810775808 163775.365451496
0 1 0 1.59320941146371 10176.4980279901 16938.5152013217 6.18690980780306 6728.58458057217 17817.4523561278
0 0 0 4.14974080194757 4907.62186453093 50619.6776136884 6.41237404623673 6511.35141413178 104142.093197611
0 0 1 5.00824486758157 1140.11851957507 7590.79452462284 7.15377461936951 1311.62048309535 3681.14579392404
0 1 0 3.03397735031961 4195.03762094494 11897.1850543312 8.17359014599836 3935.50648767687 29475.1166077483
0 1 1 2.63931537860763 2177.4791830821 46750.1503810272 9.7324041916489 967.926998693992 4189.23403289613
1 0 1 3.35824007199303 1802.34773661554 5179.80286428033 2.23154639640472 3175.97902241496 3222.18323954563
0 1 0 10.0605659379995 7012.79602214145 1758.91955615862 41.934430009537 2410.86700204721 49277.4652878866
0 1 1 1.61569862851016 8211.91586300011 30341.068550039 15.3681410207808 7448.21642990838 4930.54616258298
0 1 0 0.669572244238679 17881.0589554261 4163.16513389908 1.50518976779948 4450.91883939225 71826.2846360853
1 1 1 104.017169755655 8935.89822215823 186.698486920287 65.5275615898687 1198.79437705975 91.1293487989392
0 1 1 1.65587770939644 13101.2151447742 97269.7961072738 7.88937254501588 3432.80801155576 35701.6933876069
0 0 0 4.41982303911049 4431.67609278684 136.421482092716 5.83302083427535 10811.7545633878 57273.2073345685
0 0 0 11.1039667233036 7854.8501920035 1680.66436298667 219.973023953557 22336.3775093105 66063.8733664523
0 0 0 2.20996371573753 2516.59449247151 1287.91263867733 6.66175170594056 4673.04501481489 7658.61605995729
1 1 0 3.98133918394542 10643.7986689619 63339.2702364172 2.29078468873181 3487.07614735628 104366.327495695
0 1 0 2.67960999646051 20925.6687231089 7287.80122953515 6.21419265179763 11843.6479758871 27170.0971061501
0 0 0 3.38110302292672 6844.14626175425 30358.6558685579 6.99014850985681 11083.8284420473 73284.7845098034
0 0 0 0.983307242910762 3800.92577246724 7431.66339381102 8.89423146719657 5755.44678386101 21870.1430886158
0 1 0 1.35386978181672 14067.1953696304 3554.62026393153 1.81456007367442 6304.76430052232 47799.201786337
0 0 1 1.50445744910736 5183.26956096705 36301.9702693834 2.84447855176436 12021.4468163335 4374.17260456328
1 0 0 4.89937750161544 1976.99773555644 13434.4278630737 4.09120589995719 5448.52406817095 32627.9858257264
1 0 0 5.54928992114392 12258.7455159682 20677.7885567474 1.42921323349825 22238.4886013759 28217.7666465246
0 0 1 1.84419585575457 7895.52497932673 120811.571691554 3.47500602603547 20041.6244853339 57080.8421214932
0 0 1 5.90311695955345 949.03625758146 25598.2665170665 6.95653046813565 4410.60377781879 15702.9976505351
1 1 0 8.1178571957095 12248.3058346264 26507.7735921901 0.700771434371534 10455.090220882 44042.982536046
0 0 1 2.78358462598803 4681.41359089652 16893.4638569883 10.113498775764 9225.89516040094 4697.05380676749
0 1 1 1.32477980134226 7183.13834912941 20831.2055831237 9.98049461025193 1158.73619513967 1468.86030879278
0 0 1 3.39145842639914 12699.3941544638 82004.3348817767 17.641888369139 14408.6323966333 24561.3656597973
0 0 1 0.4252866167923 10059.2877014569 51247.2770596123 8.08898909969936 10348.2678849 23490.5348133277
0 1 1 3.42454927204155 20952.1916725193 69272.8897475241 22.7185667073288 10465.4834287772 16201.9820303755
0 0 0 2.0393647655349 3019.25220394388 1082.2498422218 6.12712386559638 6792.57350888882 27523.5507042799
0 1 1 1.79139476850291 8685.79879553078 34413.0113589446 8.73128673505829 3186.76273882771 6652.86248035949
0 0 0 1.19488974042122 10443.9516711357 1288.04699571755 15.830376239025 11296.5476056451 2050.57609750217
0 1 0 0.704754728165238 19252.9833719652 12380.5592803561 12.2733722148017 13172.8714473255 39997.932329919
0 0 0 0.88551501773019 674.991675061243 4769.68254254439 13.6871579385218 2290.34317192185 24767.0167137424
0 0 1 19.3978319117544 1534.46172702057 951.762556539407 40.13834260267 6468.33604788173 780.653831001823
1 1 1 4.72558527064991 8824.64039861859 15847.4198737504 4.55760846805626 3142.34929492498 3308.16694965855
0 0 1 0.359763595941346 1494.72760782498 29195.6895995839 10.4025692673836 16056.9397710486 4652.21239234387
0 0 1 2.98086839073652 5824.13569212944 43863.9642289663 10.819248286685 7892.02407748715 9624.87968942543
0 1 0 1.02454334785599 10794.6337065131 18289.0299228317 3.26496920936298 6070.76643140451 52638.5418565143
0 1 0 2.54048424377564 10574.9411739688 2727.27992838247 6.27879554525098 8155.58268763566 31690.5589045909
1 0 1 8.36977141307586 2790.59206291672 63930.1001590834 4.41156228428177 3292.71776719502 1888.80955255352
0 1 1 5.55642558854314 13203.8362861828 12945.33345757 13.0347671406058 9331.58087309915 4282.76580699569
0 1 1 1.86844154128724 12499.240460924 17650.8900049842 9.05382294188493 1076.03378202458 3792.83666747987
0 0 0 1.53307448498326 2081.14081766783 7677.53195279113 7.01953402648456 24487.1838723944 50009.1825799257
1 0 1 5.82597638854059 12418.5795578539 101197.738875675 2.86864490636551 13985.5236458476 14384.2752126164
0 1 1 42.0981159425524 18339.2141428388 5619.8247021948 49.0178184821352 6713.05818511586 104.094081574998
0 0 1 4.43799283420474 1718.46313948267 15536.9711228285 21.6586985016504 13028.6570270354 2971.5955914153
0 0 0 0.524281742943235 8640.44509036517 23986.3763176886 15.6268748873773 10173.3812635755 26413.9141292646
0 0 1 2.17438116473928 1044.30990084566 32523.6249330804 9.94584022202155 9478.12937749338 9898.05199119653
0 1 1 1.12016079877434 3127.71387725716 15519.4096225437 8.6131941491442 2177.06767912294 1320.57425019602
1 0 1 5.35063107256562 6264.64524081276 95209.3821276338 4.92547855802391 23291.9691774707 42518.509590794
1 0 1 9.41837440242641 3264.09667761598 32331.705340417 3.09851805214506 6057.17828172178 1516.14833258793
0 0 0 1.36276467776506 11474.4603221204 3980.65553051238 8.80841909119949 18380.9506482753 25450.7417370274
0 1 1 3.49504322957105 18097.9583309454 29527.8371097724 5.97336897034393 15185.4707162501 22329.2051030676
0 0 1 3.45875764729636 5915.99653531452 61454.9686639088 8.62945477105087 10353.0449421635 24796.3058914628
0 0 0 4.19881967043113 3532.23425049492 7056.71100792385 5.13705578059017 11761.4929008372 20105.7683574196
0 0 1 3.14759636376172 6101.39692583207 33734.5571454382 7.80015084780436 16714.1476000063 1254.57328316115
0 1 1 1.79568619431987 11385.107760899 6736.34028969684 14.2018069906599 4466.71300603332 3144.87668631332
1 0 0 6.64416419456166 1832.74240665463 16449.7020028116 5.30616619539929 2601.80384975693 28776.79753542
1 1 0 12.1600693544716 7054.43003991482 17140.1933300898 5.12929951230587 6697.36158869618 25189.4245023124
0 1 0 1.41341951253066 15228.8379842189 13463.2951777956 3.77417550231463 13132.9675595894 96710.7602450043
0 0 1 1.93879331397386 3649.493171869 22238.9417497047 3.29003157692893 5319.81272215002 17815.0937228735
0 0 0 0.904977696523781 1987.57959800235 20729.4120208081 19.1931003297234 5502.31167791632 95160.1949657614
0 0 0 2.4856729669941 12368.0543063443 46382.6687670452 6.27020483641993 16051.417970113 225670.768068438
0 1 1 1.60546245507181 9786.8413180337 38489.4377905249 9.24010536128033 7231.80448631759 13516.0372172983
0 1 1 0.386409052807488 7472.81860305209 60046.7393105042 4.95876089802842 5668.95822168343 23383.0724167216
0 0 0 3.35314217335503 12012.502221069 18712.6066854546 7.3885755610548 15464.1860429108 27670.5800491341
1 0 1 5.62635333222447 3163.88943975676 32601.0269543879 0.483049375407317 5781.17347561094 3638.52958006433
1 1 0 5.43600599166309 6517.27584521409 15093.0613662903 0.563244272286672 6417.33684390169 39725.3075755448
0 1 1 55.9618859190645 27309.4954218175 471.553471763831 255.669476522567 5895.80489730609 258.091559153171
1 1 0 211.380129032757 4562.25938699742 2123.56970053251 162.735716496572 1815.92950871852 16370.289301983
0 1 0 2.49527888956239 19452.4520283137 5758.69678863955 3.10721711383422 9015.16355788357 10331.5796908522
0 0 0 3.10541481646899 4009.86954793497 3515.53094799687 7.27242030527017 4261.30073636156 51928.0506843814
0 1 1 1.10856560799893 8366.16241492254 67720.1207036483 12.0990291657383 4459.32273235775 33011.6368877606
0 1 1 0.82620951356457 5983.93298863735 77440.6426335002 3.32019610811382 2342.30626556525 16147.1592105924
0 1 0 13.7626793544249 4004.23852628553 510.537332104894 20.7277854802541 704.214905464174 569.832245982102
0 1 0 187.196420294911 17838.5500067516 422.985211263842 240.550240316558 1370.56703638846 23023.1582767251
0 1 1 2.53170017877793 13666.1560671055 31104.5466165608 5.02698443440126 10798.3759603943 5625.18164742107
0 1 1 2.53132872428173 6454.44253127001 84298.660332012 9.03568879706161 3104.84367467671 5555.82356116622
0 0 1 0.625522320052703 1600.39777236386 57531.048696112 16.1602069194044 3880.46048742704 2380.38250358186
0 0 0 3.1817347111029 11857.8903341908 4301.32978915228 5.82197907988318 21450.4900008244 111284.78112834
0 1 1 1.57487000518734 22566.0418006439 20514.0476802692 3.99881980925727 17487.9126966951 5855.82607843116
0 0 1 0.634074637285875 8065.38062060209 4099.57830945166 5.88019136628191 9085.9540629702 3848.72758531843
1 0 1 112.702438859908 3143.08934617277 5359.53445241675 76.6488236214119 8443.4152035254 4237.71875733912
0 1 0 1.24924683708002 12736.4965577633 3683.08214816796 5.53193912264374 4033.92180291565 41273.3138531951
0 1 0 2.90139477315205 10733.6057031535 12304.2765273513 3.80697534717511 3983.88659632593 14605.3083883451
0 1 1 5.23835044086635 11621.3177650538 77532.684255905 77.9879742350323 2204.26960355029 19088.0330318728
1 0 0 8.37387112988742 5678.46518052488 15370.9846114741 8.31655949570919 5787.58756917312 72178.5044431524
