linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 0 2.66863058891979e-05 0.00385267003695979 1.0803465098806e-05 0.005277836348125
1 1 0.000271053834745504 0.0108388930124279 0.000264976146564329 0.00914999248909546
1 1 5.59275058684093e-06 0.000970721237664439 2.90453936297332e-06 0.000948931744168503
1 0 5.80111872071552e-05 0.00547086285156055 3.05419496357334e-05 0.0068130622914134
0 0 2.9146260180219e-05 0.00196837035488002 3.78168374939275e-05 0.00219484646416032
1 1 9.96764000783049e-05 0.00731235791816845 7.86926581175276e-05 0.00491832972087234
0 1 1.77629244652167e-05 0.00619950821800561 3.09668615372913e-05 0.00345520862493324
1 0 0.000932982418234031 0.0194680943682524 0.000585140861868152 0.0194822938120842
1 1 3.0343755595806e-06 0.00115487878944659 8.37431577218316e-07 0.00101590493142015
1 1 0.000116266768022578 0.0131410111269578 0.000101879937513099 0.0111540141835052
0 1 9.8351752995314e-05 0.00739894142705834 0.000100530062825308 0.00572217816625819
1 1 0.000217502848114688 0.0195063052606384 0.000182348032292128 0.015425615490155
1 0 1.61844918281087e-05 0.00121056560079561 1.09239468060837e-05 0.00121057239393523
1 1 0.000184117452656649 0.0120487429730144 0.000103957770972253 0.0104326346149675
