linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
1 1 0 451.606756263594 43155.4933168473 338.754654890291 150.373712391572 20550.4170043136 1760.91431136694
0 0 1 6.39427407165122 2358.63059312203 159512.930429154 14.4881414425022 11731.0409205235 12012.8402191914
0 0 0 10.9704688713753 26446.1450045286 62129.1851334923 21.518850491469 52145.9498486227 71330.0864192897
1 1 0 95.3142683208767 28203.6643891434 951.767527778699 34.2123321460894 10969.3561921769 51709.9113325177
0 0 1 10.6410057811725 13507.3232924138 94662.9250386732 15.236361624333 34084.2645474103 61555.8815966362
0 1 0 3.81179690235674 43488.1031328463 21398.5844257139 12.2092299846859 40973.7006916584 69197.0013064254
0 1 0 3.8632470566262 44785.3978732376 38726.2644461982 11.9380320475386 8081.05577951847 86825.9475960073
0 1 1 3.98234640909988 83901.6672334329 59008.7083893059 4.31770450494311 57376.6673058264 23373.5860303925
0 0 0 1.83984467357526 65048.3358008767 29153.2381817206 4.19027070605459 70324.8065703473 55985.7860669684
1 1 0 10.0139193249788 33973.9198698873 1998.50953632058 6.81332316426002 30650.2141535276 113994.783084848
0 0 1 4.69760885349902 40225.4036395223 331105.789197796 6.44011901470513 46049.3881670843 91824.0584915274
0 1 1 3.71155274866842 90451.4174182075 182022.689925946 8.00746675371936 42454.3635942299 5906.24088693467
0 0 0 4.61620357897029 12823.1408294223 4711.75786857556 11.2027994318987 26363.740437071 44984.0720362253
1 1 0 128.13356755892 31256.3613835876 2280.41627452581 30.6992341067551 12806.1406057739 10755.9147885043
1 1 0 18.9863124464654 75797.2150998456 21668.5640654933 3.23811047657362 64350.75090907 216217.938460667
1 0 1 7.13512846461562 43184.5987652718 285727.168069019 5.47361609660603 93258.1795790136 175866.171662346
1 1 1 336.775602641143 40179.29542777 88490.582012984 262.986269377798 1041.5906276534 255.347762793802
0 0 0 13.5077135244722 2978.44195953242 103640.632969963 39.02360232036 8889.06102013291 206576.71619561
1 1 1 11.5055625053708 27007.8118861291 147739.461071002 8.82348662437563 17779.0906205589 12857.9615770221
1 1 0 3.62876762641244 39792.2970433731 30108.0931680841 3.40203436813937 26606.1582459181 212376.35809884
1 1 1 5.05647637028668 21764.1008822229 64202.2834223855 2.53256951466428 11149.8338456679 3918.26553259184
0 1 1 4.43383123244839 54317.3421710858 105932.797439991 11.3431063178666 24025.0990688744 31983.2059115472
0 1 1 3.54510265307536 38801.5503070859 23630.0732356074 7.78060784359628 6053.7852954925 22078.332485802
0 1 1 13.3776985346686 8578.06353177826 22998.70981987 16.4164249422655 2321.04137118142 18026.506644442
1 1 1 39.1655013036791 97341.5290090544 102154.506222686 26.2182767538453 81312.6401846533 3299.46749207308
0 1 1 3.70093256064984 27681.2196826678 61192.7759228123 4.82755795856925 12698.7720472792 16188.6176138865
0 0 0 2.88001021015583 31869.9833299015 57313.0356073066 2.88642284749172 38633.8292562126 120784.366579039
0 1 0 8.54090929409736 95252.4706284878 54726.7464776419 12.9597708886826 21581.0113526082 56231.4854006945
1 1 0 8.83028302165058 45960.7077633103 11050.5911286414 2.87010123721833 45863.8365445791 13878.2942567477
0 0 1 0.788429895474259 36793.5952214595 193490.330887788 11.088329447267 38958.9053484522 18597.6321858005
0 0 0 1.9675181402222 20904.6124978247 22937.4593651718 14.8748190746867 28733.3943491924 31578.7454987921
0 0 1 1.03373126602297 13629.4446186789 118065.331755048 1.97411187385247 37237.6222946732 64198.127421357
0 0 0 1.08472876200647 11069.3015423513 9531.0649238019 5.65535278759397 63756.0870893732 126662.215911998
1 1 0 2.6431825621753 47835.3063027839 13364.5719773432 2.08587689665213 15408.9830815445 27896.1251800296
0 0 0 7.93472073851343 32338.9096758031 2209.84735806662 11.8157823869879 62656.7451761181 89015.4357584319
0 0 0 14.2010118994789 41543.4493859439 6823.35575355991 15.2671677199029 62109.0601069883 95856.0965985586
1 0 1 8.82111706337749 6095.66195946715 151986.300286433 5.98064388253912 12527.6220008186 80771.3017868429
1 0 0 1.15641075236181 20683.8719564867 75451.746711363 0.597829297513041 27602.8563399402 177881.385917138
0 1 0 3.09034351957926 16479.2231455612 37532.091859924 11.5036388268706 8482.5170624319 97214.7174537422
0 1 1 2.02632547573601 19179.5667279239 24511.6593729039 12.5877127843501 12843.3468658369 5148.56222430168
1 1 0 2.52184671640333 45667.0556512352 125883.908281215 0.510115270175147 41573.6627194694 144625.081496487
0 0 0 4.32906345639058 5629.58615709374 4478.76901752991 9.12891012480904 36037.5879943238 5510.9581618936
0 1 0 3.84086862853064 24103.2358252683 10221.7519988076 7.38533540322757 15148.4515014294 40024.443575524
0 0 1 8.33001513970406 2779.12461253656 70344.5961724846 30.9521335350605 26155.3673640031 2249.95343851662
1 0 1 3.59536071201925 28877.2670261047 140850.454554449 1.25948388247435 36883.4960837796 9679.92188549679
0 1 1 3.23825258685179 64235.1538347848 288051.181170498 8.86935125095303 4419.47046277794 48092.4717161604
0 1 1 1.21698738726773 89944.3453171669 27446.4567559152 5.91043637645283 27020.6472613015 17107.718862138
1 0 1 14.2246817709476 14916.6036000945 46626.213852027 12.400625610615 27489.7727405261 25240.0838247714
1 0 0 10.8922756248866 26281.4023890808 764.134472332947 7.95315562373587 52400.7314751755 54094.5381969607
1 1 1 8.48133736553897 46553.0170026299 70107.3153732441 5.22497942797378 29848.5067847021 14107.4025785274
1 1 0 15.3438179490505 104138.516746811 3731.55798896226 6.48824080689399 23953.0011983729 185271.442960915
0 1 1 3.07906045005517 27375.62406217 10900.1693174623 3.89430088162107 5028.58837399001 1325.77922899441
1 1 1 12.7147631890435 54552.5479381519 35190.8000877142 2.51612485740716 7646.52517836693 10260.0266496409
0 0 1 18.1912465790218 6799.43452624717 6042.22205492503 95.027723984286 75663.217449435 3856.27952186392
1 1 0 4.24856119265721 45201.4129032067 10308.2576602355 1.85628158305118 32422.5235944873 117901.66508326
1 1 0 7.17900171671528 37220.5104102078 4324.12544561537 2.26499675464498 24735.4129917802 8261.45539330855
0 1 0 35.1328878714519 22742.1067254202 51019.2351126935 66.1677361099305 5031.71268616425 69813.3714123427
0 1 1 2.08390586085715 72206.9826420157 74224.4338178607 11.2823326938253 43256.7726168091 32939.2938916491
1 0 0 4.1877043445882 13431.2423837686 4882.4186761518 2.02997242542176 21569.9689373751 9733.68625211109
0 0 1 3.37900580226375 10015.5994043217 93684.7294939703 10.4638832853993 36704.1308300311 90761.5627388198
0 0 0 1.73636526520905 35913.107084301 22072.2535591144 9.12338691312898 36519.7724539709 97344.0172510043
0 1 1 112.26925750016 17465.2809353276 100129.18580585 134.401663860499 7638.22319309346 98381.0224963025
0 1 1 1.97715359459315 30574.2027292029 32899.4145908559 2.11999010525014 16286.5845902613 27693.0912677177
0 0 0 5.93946467926235 7068.54507079048 10205.3516911239 10.9439862521737 45788.7301965653 21748.4084827148
0 0 1 6.01676515825589 11708.4223965166 58836.3394256923 6.0554580870665 31927.7034000553 49442.4118545589
0 1 0 14.8640194317458 56005.1714675689 22890.9970915215 23.8937977426367 20520.6393705997 39721.0107977141
1 1 1 6.17856528468163 50946.0986228717 124710.901843192 2.62404820169327 10709.5076393609 17179.040279768
0 1 0 1.89806661378872 84279.1796120634 127833.046729704 7.06782805205384 82630.7393081025 148139.179752648
1 1 0 8.05447907390244 47757.6302508864 85120.1964856258 6.77359312052079 43373.1887508258 124981.515185552
0 1 0 4.73495496627945 47577.0633081466 2000.05634740192 10.0846581063265 22668.2681704302 11760.2489226985
1 1 1 9.8509831180693 50009.0790909289 12098.8866432012 3.37641257889469 34080.6995877782 7258.06002055017
0 1 0 3.78689917736369 31983.02017704 25880.7324976308 22.0355319560116 17477.3337700505 76888.615299152
0 1 0 1.21459453202757 58953.392807122 14197.2182422628 3.71585589469877 21428.6787020224 40329.0523070017
1 1 1 4.78257032527998 75292.9942787539 227775.272449665 2.13672406058957 33145.3618224899 32681.1108482407
0 1 1 8.09597654837506 67287.3862349682 95846.4141937218 12.3322511430661 6361.69509462331 10814.438856158
1 0 1 317.877060254826 2345.49047955255 74712.1228209525 263.72659091856 5059.77747362382 855.309097697431
0 1 1 1.97027092234162 15815.4869925357 1405.32792145713 2.46783379321721 1840.00778788437 377.652923654364
0 0 1 3771.424370135 3359.08651923485 1869.39175171938 7151.83662497875 14622.5322174193 847.835151384804
0 0 1 3.32916332663705 33266.871347362 117468.305164632 5.26935754337545 34922.6659518789 72702.434697145
0 0 0 0.958323137547616 24597.3961308069 36353.9642460844 3.62493188440373 78024.5172582455 297528.29544662
1 1 1 4.42891237249892 36192.085318509 18776.426546014 2.5493418820195 26501.6078004221 5615.45455999055
0 1 0 5.10241202708924 63758.1056430691 71062.8257777069 14.7269971587647 41282.3428889579 285900.277296573
0 1 1 1.00521841901545 23580.3779097234 158858.938196807 1.50557563255971 21509.4457149181 2424.90430732311
0 0 1 4.00234563950107 11920.0640967431 26073.9575536448 11.4858052122103 24417.3803974903 16719.3535666209
0 1 0 380.439644008756 17096.7438973609 881.379014378464 822.906275764766 8293.70593353579 1049.43803860606
0 0 1 51.4870305359882 8617.1625153728 118947.546850873 92.9646343598267 22746.6869685516 61939.2620620403
1 1 1 11.5913752824004 91478.7243045802 275700.934887234 3.47716615310565 20239.3770362099 9547.36680584542
0 1 0 14.6757173470739 42881.4998601619 13130.321884257 19.0768672703624 10666.7829256834 65648.1622521291
0 1 1 2.27472346357514 97672.3235367778 105682.659718408 5.71990559472172 44844.8162323862 31389.0294248286
1 0 0 6.45491280423827 10246.4156870345 18874.040600828 5.91885209501111 21961.8242447643 179025.578387751
0 1 0 5.76137718008703 26988.9973047969 13764.41719428 8.2198012677506 7568.19670230879 76308.8767097646
0 1 1 1.15761586698901 63188.7649467713 90671.6514680339 8.46228334362892 17073.7662748019 55010.8114623416
1 1 1 7.4744229750692 80106.1405084103 114335.201875486 6.49729565084528 8194.31092354622 18836.6305019122
1 0 0 211.551492551564 1183.08291614944 1068.18211604455 168.939740762094 17494.7353905456 1362.98228690534
1 0 0 12.9691771027911 28392.6775247439 9825.17564120212 4.61518586905639 32625.497090439 139255.058016522
1 1 0 1.76832123769949 63225.4886301495 126798.777187024 1.65755999614216 21562.6424209745 150286.354653818
0 0 1 3.4369043050478 13013.3118953192 239295.767008412 22.6880002669607 13101.8507334468 7270.6442348417
1 0 1 3.85294552251983 12918.3608236664 196589.727855568 3.65105132555612 21767.3499425696 122978.708601443
0 0 1 10.4167583625679 18635.7997318037 74484.2845749475 11.1668238973571 38273.8740539441 5593.19859977793
0 1 0 171.795405875053 16783.1619571266 3983.55980207829 212.385606996619 10299.8009487066 9012.80718486926
1 0 0 10.5360536144957 20806.4739725275 19806.1810773653 5.08886505443808 66934.4351732036 90419.8290898897
1 1 0 1403.67161634387 22847.5277565452 1802.78045603687 154.610102670328 7945.11402363183 24208.4076024134
0 0 0 2.92929799598648 9057.81278744263 2131.4625499897 28.8141294991304 16957.8397679806 158553.396628635
1 0 1 3.73620265252459 11739.488656724 84341.5593356061 2.80410314170995 54453.1952374324 10686.9047718156
0 1 0 4.48700585546757 14120.3206398602 24249.7502365988 44.8402896315741 9507.55598091095 75728.5197058129
0 1 0 1.96388898284139 45666.8041667135 17482.6099738419 6.67598076479324 40763.005068608 147698.796025155
0 0 0 0.643292771431476 16668.630096031 886.140284850354 3.00817786575109 19772.1873362016 31609.3227452583
0 1 0 2.49240340651313 97316.1697543072 2795.75901099404 17.2062316293432 44792.8453507285 207002.249010479
0 0 0 5.58772520939002 5407.71218742291 28798.5219009015 16.080348597246 56814.6478948606 62746.7107412904
1 0 1 161.281729586194 8456.52511143245 59957.201690095 77.6755970712201 9289.69487819029 159.676191137684
1 1 1 6.30845714161233 40106.8405004689 67332.8328466479 4.87944545986611 20744.3468758355 45974.4406783204
0 0 1 5.42718028130076 15480.4370704143 66320.7771809466 5.80169884592766 16120.7583750547 39540.8885612414
0 1 1 16.1190578999622 57821.5721102576 81409.6181989857 24.8856823092652 18745.4528213285 10415.8308546317
0 0 1 4.80785527392538 16334.2749220771 56586.3745006292 6.73405544578292 17780.5169353962 24952.0380318093
0 0 1 0.415300325286293 9835.23116825615 144791.679615904 2.75143096527748 21509.5689683835 22837.5305909653
1 1 1 168.881829438488 27829.2292466712 2337.34057310715 143.69767154584 4954.98530963588 755.869626020844
0 1 1 5.01202840476108 43676.1847331539 319485.292972239 11.4701157098935 14621.9446678724 3821.09151310618
1 0 1 6.93220210066032 4302.44341440477 67031.5766173312 6.92351205413418 20667.2671801515 24897.1295070761
0 0 0 5.45121943973242 18209.1043794292 27262.5055686425 8.78510719681432 22655.6522098543 73133.3003456903
1 1 1 6.65614634703833 7576.92513899931 123474.297378797 6.06269187325041 6326.94245168271 20819.2562178314
0 0 0 4.94849206038766 27518.334994308 99092.864245075 5.20541057326744 30115.1519987727 191484.305304771
1 1 1 39.3446655861476 26915.4591949469 52612.5064024677 33.2429784181852 6769.05146055028 1040.34707661397
0 1 0 1.74637426077581 34817.3406412434 106749.29015479 6.62177522190833 30168.8938275374 223344.600497293
0 1 0 2.98469490680039 34470.846561625 3686.68254886335 3.20361515792595 29423.0712512498 135310.340137849
0 0 0 7.07453207019659 16573.1724778877 6550.12293700971 7.39423107235926 80514.9596190358 169923.630779606
0 1 1 5.47474275122395 80414.9075949516 223059.652032594 5.78826289923238 44040.0687313518 8042.16306159993
0 0 0 19.7959103637123 19818.6181350403 1906.45296302003 130.961046215109 42273.5441004846 2821.98821510145
0 1 1 5.17245496108113 8364.24695607694 78101.4064087209 5.51475324288451 4782.84301077102 11877.9520940286
0 0 1 1.07489296577653 11192.2279101708 116802.272968455 3.19894432317136 19048.6523605875 30419.3457446572
0 1 0 3.74951159877851 54830.2557508738 11051.770251798 10.3239067482172 10205.6578141167 81882.5805192128
0 1 0 4.65162677436242 42109.2121337506 38688.7807833685 5.32960314957755 16462.0179331907 99981.6379425437
0 1 1 14.7335796006002 67403.9379003847 11222.5488485172 40.318422631135 6019.71796351405 3990.37103199467
1 0 1 15.045770212469 49407.1124206686 313655.468944838 11.3494728669582 125758.726724678 219567.882060533
0 0 1 2.68305527864577 7117.04863413598 133223.367245553 15.6215619209162 16053.8216212866 71673.5904733868
0 0 1 4.78662118269018 12181.6883960092 394183.965743386 38.7768924251515 19466.1382514324 42107.9625967487
0 1 1 3.46007671327572 139251.887354628 236752.289334696 6.29557439744177 28200.2566220826 45599.5168091448
0 0 0 9.69324559057057 10009.864083209 100179.701430486 15.4487465964997 44267.3183257451 251525.668367899
1 1 0 56.4160592151149 19219.6526890606 6044.27283824714 7.55413213811369 4073.60967758929 6698.09609407605
1 0 0 91.0808524719174 9053.95381539559 714.465246393221 27.3965656454369 13128.0454227072 35209.2816298968
1 1 1 11.632094370971 34028.4324813044 23542.1377369039 8.49831692082796 10290.6831156944 2110.24618231394
0 0 0 2.2282500272835 8803.98794046755 5507.43441942609 9.5983715745098 52295.1356529715 176948.601666896
0 0 1 10.0536849642011 63784.5966068058 113273.905104423 10.2388746856101 69806.0484266401 51182.1922528826
0 1 1 3.02213423096072 87198.5979984694 137826.676993633 8.97104716122069 23398.8733949908 26968.7294151836
0 1 1 8.81233879442804 30956.9899637071 49441.0344803623 10.6858904892275 16976.1712517316 7341.65350702972
0 1 0 22.1994925700398 40614.3948956055 12257.3526537677 160.76125901821 18926.9225573498 79752.5511780496
0 1 1 2.88738730708461 21603.7294256117 12116.3785979926 7.59582797706798 8920.7496947939 111.77671745003
0 1 1 4.39047047528706 47402.7266977608 115164.143723477 5.2030377330999 23924.0380370561 85316.8299165144
0 1 0 10.2972613731249 26203.2779979826 34301.5595293049 16.7232409299997 16365.3101833365 67832.397358727
0 1 1 2.23928990272444 52132.3480243817 131859.682338229 3.67923961531557 39989.8669175104 125741.546120401
0 1 1 1.51136219439962 16338.3118442461 179348.866238086 6.90498622642257 2901.25017443791 60654.2552043676
1 1 0 10.8709364702186 103833.751986717 93746.319283319 1.64714020117094 61459.2591462899 125506.329564578
0 1 0 6.15503769674192 34391.8660815858 27882.2737381532 6.38327135431653 24496.7367825 73573.5858293963
1 0 0 8.78715700887538 56714.0031371328 8792.62489091833 0.715710162559853 68752.6362795147 101761.367765138
0 1 0 3.81123014625473 30875.5463600377 7222.00204281061 6.98722704716774 30164.6152386214 13005.4654200924
0 1 1 3.27241426686192 37826.7484016176 77193.8922331988 8.83188160651064 25508.8754555677 10973.7817484757
1 0 0 11.2511123634302 66659.9989533012 5290.66731119484 9.0095654577145 86385.5520699709 140159.411666736
0 0 1 16.2594538262025 11062.9824490052 289019.635582132 22.9380210371108 57764.1581746437 218634.33409359
0 0 1 2.32077935519134 41558.8990607006 13901.1667085447 8.42858191778255 52934.6482043594 7422.82311041503
0 0 0 359.812826302298 15447.773460815 541.086871123068 1644.3035025844 44952.3285999128 4744.36635999255
0 0 1 180.115110787929 10145.1055062288 4259.59540305308 250.036824590879 32053.0167404256 3428.99636632181
0 0 0 4.06219590033217 9183.00431689752 21340.2852889772 10.6038805391078 21868.7546889403 55675.706504252
1 0 1 24.1695763454648 17942.5351605618 135673.4110137 16.0834562483887 19605.0646941463 60653.5069313258
0 0 0 0.878476973655165 3312.51118678528 8121.99559469798 2.37954910561997 51242.2988041476 52220.0715498303
0 1 1 0.723046974510761 147092.150128528 22723.9003540869 6.86525914298952 7030.91020163685 4312.55461472158
1 1 1 1.95507024121751 63446.5913505362 12274.0829437024 1.94080539191701 21144.2552020679 8713.88667088049
1 1 0 33.6211089932397 21445.6408634759 763.892636729551 16.4385202031041 11490.998779377 7826.57804606856
1 0 0 3.75118645821021 42317.6104397824 7242.19976052377 0.94531128551577 55023.3092887394 45797.0433335882
0 1 1 1.10242977597758 43204.9440417668 4333.87307644367 5.3465329256602 28701.9004676189 2582.06839357635
0 1 0 3.56908199637478 11280.2738633439 41795.0262785043 10.1906408555061 6945.40677598845 124603.229748771
0 0 0 4.2075808583699 45815.522642599 58736.990056579 6.05101152756291 60268.1401433568 87419.1994911838
0 0 1 5.32121462357861 43710.1928614504 220061.124159482 12.7097556797072 76927.3829240085 177427.981295859
0 0 0 5.8935902517913 40938.9533375935 36209.0750998478 16.4880092009214 182327.874723037 385906.326912024
1 0 1 4.55389706689096 28308.6436482447 117994.980527378 2.19048723802666 81427.2435830124 62996.4136364837
1 0 0 108.343064400879 7514.05576226943 1169.65683435057 29.8834745463556 50459.3764607663 2285.60367693727
1 0 0 4.68075391165517 34586.3950859464 15588.1036262484 2.67625837058597 39965.9491602727 148353.115459308
0 0 1 4.97056612712292 38433.4273333061 26618.0768650703 5.3623610826251 38720.4066050631 6018.87825920201
0 0 1 8.57945921060415 15191.463127729 142548.41437683 10.6954442932363 17016.4367191698 27127.8776394066
0 0 1 2.84235431650016 6157.18478832483 329550.659494403 6.71382468525993 40578.0706774693 165765.891794892
0 0 0 2.80045650423188 2875.716928753 12522.5451430079 8.05245210299917 46153.7978944444 89093.6892634876
1 1 1 5.93917769500928 28419.7737399525 127304.324695092 5.29735476981206 7289.4178962768 99788.6552392287
0 1 0 10.3211021131605 5076.45925400174 246.484938026868 34.8376996749569 3438.09305168961 6508.93660729346
0 1 1 12.1421922991126 17241.468109442 14835.2262705668 42.5922845229661 7886.85673647389 3518.2767464939
1 1 1 13.4773741285475 29862.4526282811 111005.385676067 8.56297317092987 15681.8821049978 11506.9998342759
0 1 1 1.24809686598192 39588.7958035265 128109.372807718 2.83717903379427 33775.0660605419 9109.05947210669
0 0 0 3.70380585759107 6477.20004234723 51349.1178534936 6.97423197174833 23318.2212186468 64656.2560565114
1 1 1 7.72190842827033 60319.1146253883 77379.7976490959 4.82510343381076 20766.1192261305 53470.8877267875
0 1 1 4.60365921127481 21668.1801791512 98586.2174635284 5.33460647930188 13286.6133587021 51888.8068224671
0 0 0 4.1723910010939 3578.69162550976 45666.5746704332 6.99816251056519 12955.9125772193 99299.721550561
0 0 0 4.84053351241688 11145.6627174951 26135.5676252742 15.5079480299343 27065.6031465537 163240.841596133
1 0 0 12.3473961450456 28400.8110284581 58787.2863148159 6.11099927688621 71952.2969280675 162142.48981567
1 0 1 6.21019825929886 9703.43784951673 63731.0151889377 1.10861249218986 25355.0578498317 13280.2111736427
0 0 1 5.13686826126319 13465.0431173346 51993.9897367525 8.62312242959853 67859.0311261835 35503.8274383531
1 0 0 2.54418780435601 34498.0116780328 33675.0576683927 1.60298532440597 56673.3776141578 45165.9064952353
1 1 1 11.6339657492139 68040.5185716798 175058.761541942 9.47072043464204 6649.72880640018 97272.9825059639
1 0 1 17.5767168346216 9608.61133073741 29493.6267979002 9.571901816382 21542.1326580107 7793.96249240764
1 0 0 102.77677012099 12769.247255717 839.079157431181 55.247280992086 30408.5198331538 77180.7090820457
0 1 0 3.20668504717167 24911.601610203 9493.14168739732 23.7382032936535 6901.78651840248 38771.8645465362
1 1 0 7.65956895129343 52578.0188431701 27763.2301922753 2.96739682108854 40106.0137806852 31654.1272717799
0 1 0 9.85901372417294 26917.3269861781 16672.355278443 22.9016549968425 22053.744878432 67332.6301845687
0 1 1 1.40421286139736 6214.72927737453 33390.1049077785 8.90789209453919 4967.08780538126 11519.4770603503
0 1 0 10.110604484 24708.0929382468 46115.8913360504 23.91026530562 21357.304928586 110175.161887384
1 1 0 9.89867953070662 33720.4861387952 26174.2680026409 7.10456199547857 32389.6989193136 165794.628126249
0 0 0 4.65586965516433 5214.00726384174 19549.0357535253 11.9785885242751 60840.4193733313 152766.098935337
1 1 0 2.23736582929665 85521.8172814877 17465.7040529798 1.34500810105838 43692.7383140802 41455.0403164066
1 1 1 12.0709399192018 45271.2911099138 85673.3831932808 1.74124513480122 36674.7267124012 81284.1679195232
0 1 0 3.63797373280864 21521.2858977691 6590.26903087187 11.2474325312129 13354.703122536 107402.859638886
0 0 0 4.39718789346778 11695.3383921091 58837.2878527476 7.94662811698284 134833.480399898 155350.157755786
0 0 0 4.86957404211414 31658.3041764541 8918.75604587193 22.865115813406 91559.3649922738 238559.221462866
1 0 1 2.62880550605482 40246.0211255743 98978.9683166555 2.61450816406422 40358.0221312934 35060.4541381781
1 0 1 5.3553679529755 21387.7769940482 108278.517307872 0.86951385651294 40737.9766232519 19552.5967697915
0 0 0 254.204769353602 6603.30821884996 101336.843366237 1297.67652405067 29928.4807299828 153121.782517055
0 0 0 1.01186772351454 27846.1580441839 43583.1406979887 3.68498520649003 33770.3469164833 91689.6060686845
0 1 0 3.94531247311733 32437.305911586 113440.15782323 8.20072389470921 19090.2531470453 155246.0719097
0 0 0 3.0052548805914 12556.8980931384 20612.18477217 3.68901768628068 35317.3697591723 263878.289798962
