linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 1 4.71718442951919e-05 0.0129359434325685 3.63807528603191e-05 0.0127080669025911
1 0 5.07724335639765e-06 0.000899838079477709 1.23869537584715e-06 0.000940970878183099
1 1 0.000183843373534305 0.0165761366056722 0.000149278301366102 0.0165495605732283
1 0 7.59364969050248e-05 0.00601194346850148 6.15910574642806e-05 0.00617790014321042
0 1 1.06547391813805e-05 0.00242831429917485 1.23866940251438e-05 0.00233083465933579
1 0 6.28948829583435e-05 0.0109555424912626 4.51740045925497e-05 0.0112810639530436
1 0 2.36653926332225e-05 0.00109829308898261 1.99438140427688e-05 0.00110172007620175
1 0 0.000151451860353589 0.00977272132746636 0.000135637609080622 0.00980314581026811
0 0 5.03589273059895e-05 0.00598192381196477 6.14783267688822e-05 0.0060510353732531
0 1 4.89807198892949e-05 0.00779405144863215 5.23278219454944e-05 0.0076191034336221
1 0 2.91907509795926e-05 0.00591902934778162 2.3746498417933e-05 0.00621985071115431
1 0 1.03324718106628e-05 0.0112466283801552 4.59785012964753e-06 0.0118480096882342
0 1 6.33727035025172e-06 0.00934650907205406 6.74525140414221e-06 0.00917277625214196
1 1 3.40906831771607e-05 0.0131601497329116 3.1146585714934e-05 0.012387573976528
0 0 5.70545896383617e-05 0.00469906753991757 6.95774710383325e-05 0.0047084554323237
1 1 1.83843709399405e-05 0.00226118787954818 1.16388412338587e-05 0.00217796646487719
0 0 8.37958180154494e-05 0.00848878215790778 8.93504691903921e-05 0.00856542922346697
0 1 1.1433274830518e-05 0.00715887245886526 1.83867099317839e-05 0.00667257467635428
0 1 3.29158595669992e-05 0.00766040191443895 4.40943480087555e-05 0.00677397959766257
1 1 9.54128573944363e-05 0.00549726332929444 8.02190046382875e-05 0.00549394081729778
0 0 4.27913710021376e-05 0.00695463402865861 4.73023114851254e-05 0.00711126633901433
1 1 3.22609777197279e-05 0.0094796368104287 2.80956564510068e-05 0.00913029275139525
0 1 6.95226424458289e-05 0.0142415529637119 7.27827145260504e-05 0.0139868280214816
0 1 0.00015928428267504 0.0134491704540841 0.000202161763946599 0.0133193884578807
1 1 7.28065291936624e-05 0.00638607506252659 5.7516735083626e-05 0.00636466054143918
1 0 2.3168324670355e-05 0.00865811410113816 1.84374274540733e-05 0.00878268220963807
0 1 5.41868022848631e-05 0.0137394353341201 6.52646222501336e-05 0.0130782257674136
0 0 6.35019094278906e-05 0.0114083407970284 7.41175263544481e-05 0.0116107141622578
0 1 5.9034406899555e-06 0.0072426671202853 1.73870407433651e-05 0.00709334132409244
1 1 3.49436844266991e-05 0.00432378682480346 3.21954278406034e-05 0.00419858215942473
0 1 4.61062259404043e-05 0.00850575019498465 4.6938495062609e-05 0.00816653909603813
0 1 0.000107981868401505 0.0115943143607487 0.000109507094187669 0.0114230775936867
0 0 3.34180630897015e-05 0.00259132529066447 3.73018648542387e-05 0.00277345672913218
1 0 2.21200539487836e-05 0.00312141293719002 1.85644376292004e-05 0.00316911333323786
1 0 3.9346343974168e-05 0.00925944031409719 2.484236749277e-05 0.00941210383624048
0 0 1.64883593743769e-05 0.00406894368159013 2.4949393304746e-05 0.00410637089856809
1 1 7.21592417369147e-06 0.00269139104001275 6.41932409043787e-06 0.00267262758385512
1 1 1.61607262652727e-06 0.00592396040978143 1.50461570267642e-06 0.0057570087679716
0 0 1.41501057291849e-05 0.00381237520537513 1.76598536799437e-05 0.00388330954614396
1 1 3.99830856332804e-05 0.0167222512249437 2.98586287702407e-05 0.0161528564520492
