linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 0 0 1306.08603573323 11419.132276715 411.228520104282 4110.41272147551 23929.0228547949 637.802685516623
1 0 0 600.150387533912 5940.50851404367 137.928859932523 330.578631919246 18524.0202692946 9329.79383841353
1 0 1 11001.9932692783 17826.2990055365 130309.167384925 5777.02948989847 36967.1336047767 1536.29459024246
1 1 0 16328.0741756079 14515.4035327094 1024.85983315946 6330.02955999478 7717.92051864806 7845.96273279595
1 1 0 1949.72789610365 30804.5348765898 107.183474711906 1296.23304268325 20882.4119025162 671.184034155512
0 1 1 12.6186800984998 7463.90804296861 6040.38734069057 26.7378815249156 6332.1832858856 4495.19977167969
1 0 1 1656.52606859245 18794.4584891255 83626.4596540161 1591.40105078701 36728.691414569 12354.1918064628
0 0 0 1387.00863884142 4540.92378470209 968.38554631051 3780.97168587247 10025.5360466315 3090.64533321566
1 0 0 5933.90924492317 8235.60770335165 81570.1967955709 1849.48365774959 13764.3280372627 82076.0722627288
1 1 0 14758.8657374594 5464.27656402134 274.185084469433 4790.71671652243 2275.15167584808 682.778413255271
0 1 0 142.075215706037 45610.397436645 440.835329274922 1412.79327938517 15248.8491666817 93714.9206540081
1 0 1 6287.15125530248 2369.95353653896 132522.782636312 3304.76723455468 6629.26843723851 484.176992540337
0 1 0 7927.51079980288 19746.2672781191 386.498973685245 18120.8106960403 4159.24467694312 785.966202613415
0 0 0 443.973054119608 6912.05667873751 3125.774090514 1145.3834335607 11150.7374787768 3955.19726935934
1 1 0 716.691213265778 11261.9375735725 2637.59418675414 121.893895001961 2024.37025708426 6586.32722349074
1 1 0 354.444600857842 3502.50391534237 2125.79405413495 221.025113966614 1043.23258452379 24447.0578472584
1 0 1 17805.8587745682 3777.02570221083 80688.8234986905 17086.3435233202 4864.83173198969 2647.85375784172
0 0 1 1257.5678022194 5055.35481776636 1512.4204254351 3683.56807238613 5730.55095400515 1480.55557693866
1 1 1 3972.76814050709 61477.7993443935 1181.02961773654 2139.91341108167 25167.7883930803 271.760840021765
1 1 1 718.2603256618 7002.39494002775 185331.138391291 252.026705103676 993.195334530653 226.844889438275
1 0 0 451.349148039066 3852.47972973137 1903.95062594672 377.203573446199 8022.15749945434 2592.17810772393
0 1 1 62.4260482958824 8426.27192188783 37308.2775708265 235.957197151447 3552.98469087356 3471.06551619214
0 1 1 6623.2805283607 8191.96555503035 2008.91642381071 14122.0361724507 2850.01525604829 1245.55256225971
1 0 0 876.17839478977 1124.900882224 402.538506241745 833.682037444147 1135.16250234197 1120.96883649081
1 1 1 2477.2812236614 3834.33913421259 8107.531443891 546.36896302601 2898.24675260086 241.082372854264
0 0 0 382.308070053478 4728.24423310232 1639.35837472375 5200.92045059539 11724.1223199582 1793.64206621014
1 0 1 9519.9610895274 485.634579913799 1239.84432660482 5619.83926093752 12922.6952924946 935.936178893557
1 0 1 631.223138752252 25681.9804564675 186.584826889532 255.816726964318 25732.7939373271 176.806052053719
0 0 1 31.5955880676798 396.547901422962 49388.7302374491 118.852170997509 2006.09536402287 1625.55255102671
1 0 1 3731.87651754103 11847.2312624493 27300.2830456396 3142.4074126966 27181.9447970489 1064.6269570993
0 1 0 659.617825775821 42491.0279392305 1673.77171823069 998.110608778499 30578.9600663774 3005.33863153523
1 1 0 27.9732552810506 16795.0692635359 292.659309718959 22.5585304184023 1613.95641972076 826.211262481392
1 0 1 1112.89446914386 2206.72666160291 4300.42703349485 1105.89663049886 3801.81450053653 674.38354674726
0 0 1 706.509400789192 1806.51132905596 176044.73802954 1063.84907850451 13555.2349860841 175212.895059137
0 1 0 784.164255142052 54225.6390094085 159.459122193894 791.412326866585 25133.0230838683 99743.1609149522
1 1 0 809.38567484315 13053.9190137369 281.742331432938 551.223374523272 3066.62591297176 2043.43119170164
0 0 1 16.7525793270946 2967.32649102908 2348.31020096493 17.0422805519977 3005.95330914763 1220.71533872779
0 0 0 433.918521608783 6664.31024404308 452.30307856362 470.767854659185 20235.3284907914 3517.95246501682
1 1 1 3655.68528309024 18024.4446093834 29506.3387592895 2212.30781101429 12863.8699650087 1005.88679694729
1 1 0 11921.7243548873 2708.0743332115 6390.41606495628 11452.4078007359 1543.34539257701 27133.360815456
1 1 1 1784.56563642365 18804.8921537995 72067.823202348 503.736824077312 7529.01885368029 344.644135097604
1 1 1 1781.5577869464 10348.3626220042 102961.876318526 619.454634802727 7896.62082428463 50830.1521417749
0 1 1 90.5011169224973 8092.20457277753 172214.670499392 667.676285555525 7059.27886966178 95996.3442821246
1 1 1 60.5012010373119 49507.2397206114 1882.21737889292 40.6797920256847 3092.54569791224 282.956064468563
0 1 1 240.123697587929 22932.8290792276 33406.7172067925 812.741545498044 5771.24494799059 4395.50865954801
1 1 1 2169.8706217831 5894.4805369083 339.536367827182 481.47942364973 1859.9406276195 61.9566474919362
1 0 1 2867.77653739587 1562.47136277138 83699.3017536577 1136.90014688009 3706.09713212215 39.8321464711558
0 0 1 1507.71701788563 4719.03095667757 12529.1692304706 2444.80917311236 6084.92157992228 754.935287459768
1 1 1 255.490094100671 6063.27124744885 195676.194311796 45.2522205488871 1506.88975405939 12204.5964396945
1 0 1 190.181158376188 3750.75435360316 15703.53772937 77.2573837194175 5293.56028251633 1724.24485269126
0 0 0 269.611758524404 1057.13518880551 1683.13337170606 293.974365451528 8612.01423496612 2240.07110641101
0 1 0 145.586582850738 7476.37848205624 519.678169892316 564.22247066112 4543.41308670866 1513.40543151777
0 0 1 410.734799118806 3399.65310368711 644.021733976819 725.209623329319 6098.01794510445 439.145199367672
0 1 0 5.35145554444425 2861.44519658319 257.104669947609 32.1160853271627 2669.92704355968 90196.6908800418
1 0 0 304.844496526899 6950.969084296 392.039401046744 166.665858604696 14819.4244877858 98673.7314793037
0 1 0 18019.3491467215 12813.7949623621 526.080439943872 18734.4467997371 10299.2502508492 637.218028606534
0 0 0 5224.94876659361 26262.9054714935 16481.6095545549 10338.6066226092 27280.0867982768 81941.3460103115
1 0 1 101.559504724052 3608.13259107574 9745.29058516614 94.2057727557831 10443.2389342177 1613.91919463126
0 0 0 10325.5326894567 959.841032023618 308.840797986907 33629.9783369199 7259.47362053456 44018.5556638244
1 1 1 4680.12180775601 7936.61810982403 1691.14379427244 1075.77679192929 3957.57919825148 219.474194174279
0 1 0 389.531263709663 8080.66149064327 271.264754039906 1053.51748286066 5571.85715083723 132167.246831668
0 0 1 8813.21360111748 2296.25135762976 4199.79868472018 11729.0552786033 8104.84750379557 576.742199177209
0 0 1 516.763750262393 9745.0449396033 280570.201841439 971.026855927297 10849.8577038061 81338.3715610157
1 1 1 5625.12532732037 28182.159282435 139450.913094896 2847.58542507698 4758.88387779589 1119.42168738944
1 0 0 2939.05656081904 2930.71964652762 181.079234884883 406.494937705037 3212.57406379197 1346.85187272294
1 1 1 5179.95023789724 18589.8852573339 1682.30856598077 4490.65497235868 7924.9870600304 487.35087764906
1 1 1 906.100680754022 19722.6808761199 53188.3199663811 174.704120600681 4689.99195800742 175.922467486637
1 0 0 1155.10549288082 6189.94474304659 146.669184720473 718.676524759233 10170.1425879206 934.810509175414
1 1 0 135.590890224987 5508.57147664098 6901.1007284977 118.589779714258 1050.59858877631 117615.575834303
0 1 1 2523.37442242279 15756.7448221823 4179.2660701047 3808.95963622924 5018.9543383392 436.6452441725
0 1 0 2004.45749188211 6842.31588561747 1255.42776371717 25196.0402365801 6043.54063781298 184204.519632149
0 1 1 251.471179023194 30534.489119999 5966.07989768489 3435.81879278184 23216.933424382 3073.93066723509
0 1 1 29.0598564622544 2904.41515340552 5823.19193945066 258.826993485383 2365.27531800135 1460.59382596507
0 1 0 5189.76522166912 4166.55140971823 572.4995629734 19584.0074196799 3094.57124162199 616.292267975205
0 1 1 547.395331667441 69559.6756691373 32672.0322636356 1064.74535239431 8600.79435908556 2947.80795530892
0 1 0 5166.82684716623 16984.1754929498 82257.4575735728 235582.271461963 16327.8866971541 267108.06104708
0 1 0 82.0302469128085 7393.73691521649 224.873617053702 98.770758941283 5509.77499013913 6814.1708731723
1 0 0 49.1288401525032 10013.1619687094 2740.40692409547 33.7231400852761 11863.6013239094 46314.6497920797
1 1 1 12865.5349035849 3696.70090683591 2553.80722691489 3680.89205534217 2161.15654571579 614.092761289864
0 1 1 85.2034123236055 11806.9696833624 138930.841729827 275.868435668191 9527.33386745395 2236.0192453466
1 1 0 655.730805589478 7862.15632481072 1175.82039395356 650.095398069187 4577.35213867506 116513.121740279
1 1 0 678.636811805078 30073.3452983713 80639.3189718064 342.384462799502 6967.19101825031 115321.25164416
1 1 0 632.7248574119 4364.04664297885 373.570839000644 280.389648215644 2867.22994644231 41596.3232086689
1 1 0 4935.94971181585 66668.5057583874 490.954250628161 2806.30284735846 32728.7905292409 3461.90249169915
0 0 0 1259.15636215972 5763.49251248705 928.836734845568 3890.35370656355 38880.8567141194 10673.5881919603
0 1 0 1956.30841173132 19784.2326156167 615.221494779659 2859.96951964233 11344.3737976308 150219.948635587
0 0 1 101.119759785264 2317.56536756068 2155.78447385904 141.005432362774 8689.7446851666 1616.83128694156
1 1 1 38.7579075055121 15674.0917335144 125472.685002059 30.5590476811337 4951.4521975012 802.119189443372
0 1 1 549.032361123696 16295.2434073097 212798.591650088 5498.64777762417 12003.45236627 51050.2989698506
1 1 1 2287.62765693584 3313.0730660921 4000.78105539299 325.632059431807 1115.33152866889 221.049362358234
0 0 0 2285.07582806391 13539.3083433568 447.606708296598 11401.2103317002 21358.0614157087 1424.93833595745
1 0 1 4891.12658651957 1554.09727285347 801.698808465576 1005.77382928594 4214.47920070181 420.043381487191
0 1 0 737.267653807695 12661.9659226179 4914.07231102588 995.306796847732 5143.0220399894 176437.748789253
1 0 1 155.006211443297 2567.16635968862 1709.40681086544 126.442750835076 9039.96310391361 779.875520515773
0 0 0 133.161410154319 5551.23338297654 535.25796440846 523.401657136666 11599.53486624 169794.972709623
0 1 0 541.445439563563 2498.67806432718 625.312922255625 583.822137389197 659.296061492135 79408.3524368027
1 0 1 66.62414268569 2978.40276181273 28604.9704711665 33.3234663741463 5142.2827609113 2062.96858286373
1 0 0 17194.4427510952 7197.31997975958 182.111419179983 2629.99166739932 13130.1662109963 893.94726459575
0 0 0 1985.38552504631 14478.1557111746 1210.10295300784 16284.5896722038 86058.2534690226 18817.6918374532
1 1 0 20312.1503161032 45449.7355199425 544.665595352233 8833.05806268856 7761.50799288868 2806.06901795035
1 1 0 8010.74215336705 16135.2801098225 187.693094438668 3098.71581938005 6748.57042263888 968.626465154955
0 0 0 168.477740598488 13752.8872404604 8083.73486922624 197.269821821079 60690.5569932338 8148.05156395883
1 0 0 83895.4413698085 4955.8504973944 1032.34212003221 8539.88497990008 7564.6281631539 1111.49457584669
0 0 0 1498.55819192726 10173.5113793135 425.735162631961 1550.51807600116 25043.4721175483 3009.25395127959
0 1 0 91.3314118308999 4854.32333112657 45481.3174208988 102.751978932677 2057.27755529583 109302.350843775
0 0 1 648.671900169032 12157.7113082974 5685.84877719126 811.326252743884 13749.2455196125 283.88573969189
1 1 1 736.107601370132 2215.53836333703 661.860328572775 689.769815703783 2155.17442204328 81.0888379815309
0 0 1 2603.20343454194 5257.74230151504 86193.5622190994 4464.4921879394 21391.0262891602 1705.72941096223
1 1 1 5946.70425247241 23429.8734211566 555.180386787424 795.599222423657 3952.82488059405 192.35982942697
0 0 0 5681.18597320072 980.362194690722 2103.08450330673 26231.1059315526 10355.0347077693 164176.303335863
1 1 1 2059.43313123453 22889.778844411 1834.6290858146 804.222067091651 3770.76489268387 480.99468055914
0 0 0 817.517811584984 16233.7416977973 64322.8834594645 2846.31573628308 54999.9739693984 97820.1064937941
0 1 0 1271.82396370733 21582.4036605375 91.1113206051491 1526.29573353978 9976.35493794792 419.340784724326
0 1 0 111.392743770893 28802.3277646311 187.088508281154 212.253063756197 3073.39902421714 1591.25251707788
1 1 1 380.574296267585 2626.17185716661 3195.37185457302 128.99115797246 2127.16867343435 1589.67108232721
0 1 0 116.096844429121 9863.56891425448 7643.96606477865 540.331063663158 7964.00633432073 159135.878393267
0 1 0 4646.13393975284 12277.8880235069 740.603136954584 28294.2359885707 4865.4680854379 63650.4808741886
0 0 1 1352.21664384836 3092.08476131772 2179.21817469795 1775.23293761658 8479.39987110489 452.893805738209
0 0 1 84.2348529849197 18328.3094628993 78295.2234573248 841.278094763715 19866.1433503633 53728.011685658
0 1 1 223.326990337734 16605.3187757012 5624.15253909416 815.389383087134 7491.61153192622 759.841597485344
0 1 1 20.907004086317 14072.0806426905 3387.77332623905 184.748191698285 900.031464644118 684.808532217883
1 1 1 7850.05252516397 39128.352136878 2202.10011133247 2270.85635047248 3147.31491189795 87.2418104362838
1 1 1 15785.6060041043 39510.9804497596 120711.419751029 2958.42370959267 16154.0209321831 4978.29027145394
1 0 0 48651.0713920165 6973.20655434635 1083.12479221963 24011.8793302502 9703.70471103382 3640.55779550931
0 1 0 328.753597288159 52593.7254844971 618.908350860729 409.5675335367 12268.9604232477 1524.52213034059
1 1 1 560.611705187514 7224.51150039405 4049.60892668775 414.306714017645 5342.82592884211 825.795872862483
0 1 0 3044.05461763229 7287.3065120852 569.280648726774 3569.62447546166 3659.21280709716 742.561237565325
1 0 0 490.498727729927 3496.27960083715 2642.44822919301 428.754921483823 10710.486721936 76132.0388584289
0 0 1 3314.80221369284 4588.12068499987 136708.941852425 3404.38801669466 19457.1673284691 3128.45147069779
1 1 0 3569.24251481454 10209.1237670152 302.781164433919 1066.54300962424 6189.29974035217 1509.45345476012
1 1 0 2521.63653029163 17059.621739195 2198.70101868364 1677.24712845253 10908.3069267393 78877.7822310174
0 0 0 22.3176203190151 1552.83553657404 1091.89142744938 144.36135331045 3208.05546953461 1311.71663404498
1 1 1 1261.82064256083 26831.6298466954 7551.90253559191 1216.10074423991 13504.2624855138 1231.41903876631
0 0 0 10631.2843047647 6645.86365981001 84.3480959922503 11226.7985288982 38288.3195576233 594.405619360597
0 0 1 426.357490195815 9925.25583526231 97629.4781939719 489.819467656842 15266.7137127151 1059.96631864571
0 0 1 1417.50995354455 4444.3626912065 73177.2817539583 3492.76172227813 28178.1729686952 3405.19013782506
0 1 0 910.005680290038 42193.0247593624 684.865842028168 1095.71393679088 19163.3502436397 10871.8119777986
1 1 1 22.0575165304533 8429.85455794717 131169.076835217 20.8755693538869 2282.96869059897 47738.2874990697
0 0 0 1559.00743040261 8934.64507939684 632.864860717936 1693.80936349743 13723.5393516075 4425.00016009052
0 0 1 241.275259363636 1852.31816453886 5501.15394656469 287.34846106202 23956.1099558516 3023.90763679782
0 0 1 179.979013703867 3718.78210697263 540.181970268418 429.116366731184 13334.1659736077 158.397254291348
0 0 0 41683.3556825154 38245.3883437242 1068.79872232001 170501.542504431 57935.2746265842 166002.849761233
1 0 0 5212.42354401542 3666.60528057936 443.780043975341 3160.04043195214 6078.10768833897 2074.15179357922
0 0 0 521.521007310942 6432.13422012399 54153.0735242883 546.05478069094 14081.4698210227 126408.45759474
0 1 0 3687.51854500178 21135.147038372 966.775703546427 3967.88347192554 20677.9215944691 3241.38879684202
0 0 1 60.1311679511992 2517.15390465546 100838.323698206 161.367996450433 4169.05749752119 1262.44975704105
0 1 1 200.587423048532 8780.18995182143 60787.2357307634 2544.34268265722 2491.80831271058 2437.53335159215
1 1 1 15039.5048384115 45787.1289407081 635.807945725273 5831.08141298399 11566.9250023668 279.105933497768
0 0 1 74025.0483570075 8126.12958371315 115395.773143806 82191.8369032066 14382.6920680062 77654.1840257842
0 0 1 1041.36873407449 3245.83062308082 10560.0090370756 4268.79774257956 5772.79444422146 1272.06335909348
1 0 0 226.733543082665 1764.26104671252 203.18763430139 129.95603168581 3507.4793834996 389.26704313103
0 0 1 73.4534201958695 6887.25670486107 4636.90716053914 152.713887028148 13266.7824329588 1855.67608004863
1 1 0 593.789352159713 15167.1726395402 1828.70818604325 225.398356645441 4072.38650827417 3888.22554508192
1 0 1 56175.998795228 2046.33897364189 1061.67892088213 6127.84399183873 4515.94365843999 880.168259394262
0 1 0 1456.10220805843 46400.54592474 190.938682751537 3584.92824248889 20342.9882925027 4122.86025884381
1 1 1 2174.68905610998 16609.7515782524 372763.8374081 1156.50135925087 9530.37477319962 574.161206448306
1 1 0 445.701513571991 3546.00842999615 3617.17295084179 366.789439378316 1559.83850949415 6017.38926773841
0 0 0 14629.9569849525 5249.92868947808 137.715936577707 257677.358123958 10413.7961860653 300429.426847024
1 1 0 6943.44274798194 6685.80759083249 10163.7289961754 2638.42525297744 2458.42090298032 135201.951706155
1 1 1 137.234327220222 4313.28225190235 957.718930593182 89.3587140473468 3152.64316987464 446.481148773214
0 0 1 13.6156281036242 147.748031503212 38166.7977517619 37.1418146891928 1360.75138533555 2823.63132950039
0 1 0 2710.10709784896 13659.1475117454 858.924219476545 5516.4444298707 652.059112952128 2180.86196501608
0 1 0 11431.554588768 17887.5396141276 3452.99503663842 20514.7356371612 16379.9594380705 165530.651788938
1 1 1 3174.10255855064 18062.8310935077 1561.50634303773 920.828321633754 14960.7238727534 402.924854260362
0 0 1 119.947426712736 2066.28847976314 125556.366368324 152.560040293043 6186.82218461266 3323.8027971398
0 1 0 733.979610366244 8456.83122010504 4046.45825649229 1626.82543057797 4118.10444815651 4501.00763793362
1 1 1 4255.38011009011 5653.48720230764 4336.18700890198 745.61107520727 3655.92815046864 35.8922799182172
0 0 1 36167.5252177463 7582.35888152037 119605.433434983 86206.6082904826 27613.39658302 42234.8195142403
1 1 1 6761.92794064498 14190.5954142563 9350.23637127383 5434.83180872731 5902.20650722252 775.936142235241
0 0 1 596.236405307256 2998.74205286358 132987.005241932 2070.66211579306 17209.2474596302 520.055913643811
0 0 1 374.161665265069 11417.8919625093 1614.75370863315 443.490849395712 53071.6331061551 1069.05960875538
1 1 1 125.168534686231 31784.3754633779 77130.7770062563 15.8873833077482 1609.98764109284 38.176056716792
0 0 0 774.679461079054 9811.43467515178 32268.041071192 1123.79179575126 17260.2990495909 142876.004541235
1 0 0 896.526786703557 6318.03851739042 1723.4320381399 400.439175042268 7045.6533322026 58591.6657777162
1 1 1 2729.20318420163 4686.96515273724 1928.79166976426 2380.32265575259 3795.58237917865 841.694410324685
0 0 0 236.499684836652 4751.15969342942 826.805264581595 613.346712885336 18985.7405853126 4270.91166876728
0 0 0 712.420837390395 6786.75888885124 366.58835171068 2900.96600258634 10766.3564003622 482.142437593435
0 0 0 7325.9058893673 3134.62649341708 1567.42343162591 43990.7542377088 7011.82673997257 2356.27434938923
0 0 1 2324.83590591441 2016.67858116903 3101.68546685778 3137.16667812761 6180.65371157078 1110.79003428121
1 0 1 73.3221634535661 1915.34274360041 227607.36966835 53.880989021618 2234.59355548715 4337.99789201176
0 1 1 1723.83929751976 28471.6562044473 13091.0290236874 7827.38367429415 2125.58415270204 272.885630838264
0 0 0 3177.15097693981 12494.2150503088 1777.20597120447 13512.0437652655 33839.3699843612 3900.09118743929
1 1 1 3997.52525434293 18411.8369458756 216358.500502946 149.371313383312 6008.95356401937 234.920462165196
0 0 1 11242.3250523159 7130.58594364124 18684.3733830436 16445.2270466161 25273.3288134824 1200.92645517186
0 0 0 4168.94816657224 10155.0593520458 524.345767400922 9038.93599332094 17512.8047641472 3075.61503811229
0 1 1 1134.49881330924 62399.1449585106 1766.18582218231 10690.1372536564 4046.35412298427 926.881940931689
1 0 1 8570.76547426293 15892.1677821164 171225.607230884 7901.21180875708 16138.9840267639 61997.3930285194
1 1 0 9527.1656483926 34287.9879414167 3676.24751510523 2476.91934416093 5525.55331984723 5795.24399592941
0 0 0 220.69832107512 13067.4497948113 310.553363960462 3455.91108405276 37377.3368762657 26099.4382639283
0 0 0 1387.39962064666 10691.4348278307 4719.50754016609 6957.29316820165 24132.2741614484 356310.162605293
0 0 0 1476.27902732099 10073.6652449493 1871.66979159934 17669.4792607697 15717.9295152391 17941.0359066475
0 1 1 243.43834767173 18788.3442541309 177549.578894806 267.541508814033 5214.86797189718 414.477122531792
0 1 0 51.653722691666 4366.96510505245 1177.00184785355 119.75401650512 4112.78138084526 2937.30879685424
0 1 1 4110.37051900362 10721.4415880652 110533.480088202 24526.0734015137 3626.60047086727 2119.84370201607
0 0 0 74.0635900241179 4384.03849584199 2381.54690948705 125.660664061926 5601.96430806262 5685.83195585174
1 0 1 480.65440677313 4349.11355779913 8369.67700876807 60.3553746899292 20435.1843788318 557.97804498138
0 0 1 1921.19322679551 5732.74384819704 4297.02715023609 3791.74229339795 55475.7536873479 1628.03951627204
0 0 0 56.1060631845305 324.195026481917 261.027002739046 121.633432035776 4894.62051924731 106340.739678874
1 0 1 8903.86347047555 45664.6582762092 1153.6364141102 4834.83431666575 155793.029291002 331.420427275815
0 0 0 2721.70077321755 4100.97772494602 923.866003491635 3924.68469545692 11822.8316363795 1128.546712473
1 0 1 3230.32789975479 3790.26862204249 15084.9927917065 813.108732301665 11612.533883951 326.797288583262
0 1 1 27066.4588389877 18052.6831630708 2394.41818458942 96771.5799892224 8077.08668886663 499.606205312915
1 0 1 58459.0686215313 5486.1845334321 454.390219288154 2754.16341954343 8313.00606318663 424.857561785243
0 0 0 1518.02304640439 9617.859157001 1267.80270371325 7206.07399101794 10047.9819654342 89294.187025115
0 1 1 672.094966518322 5847.94506424357 377.421925751213 773.798649493682 1256.30245983367 296.780669428315
0 0 0 561.163952978328 3811.76328746375 561.690511038289 1565.98431816949 23060.3305161676 201292.003647924
1 1 0 81944.9040293168 24896.9578180487 786.662442804373 65300.2928531824 9526.66475491959 12393.1646306955
1 1 1 362.775495672351 15213.4401058263 4230.4083316722 57.3421660792946 7194.62625997069 237.167475608708
0 1 0 1030.90618449244 51947.7129095549 203.210069420136 9877.19200468035 11444.715762962 409.101791473789
0 0 0 3033.40293034475 5735.88069188854 881.902944296417 13164.1854457232 5861.51852107973 138487.907629595
1 1 0 2072.73370420772 11461.2653209466 3483.60997378351 1682.10680062863 7382.76579080348 68898.0493841263
0 1 1 329.426912012786 15743.8561846654 108473.091304768 352.520029874318 14961.9074410366 383.11742647768
0 1 0 1103.18749222327 12758.0411981374 10972.3841781726 1133.5932546354 8579.74384968192 46626.28575436
0 0 0 21.5032329664824 9028.83696654792 180.053855715921 33.5062793065007 16514.1353125257 48012.7050656656
1 0 0 9788.57385867512 4764.56688650483 23.4826376537082 6752.04956460291 37143.5706192906 125773.340195354
1 0 1 13619.2249163441 2183.53710075016 501.118785664693 230.866214831934 3753.79946943887 81.4805429265266
1 1 1 224.608651243311 5331.11037645427 10636.4423936071 84.8772755257835 4607.79336450726 1096.87625786705
1 1 0 3681.53849688562 17579.6346186595 342.526757065101 1403.67630955896 4775.6151080372 56868.957778128
1 0 1 15268.9516880604 11684.5269297465 186936.287687039 14580.1732486779 31960.8392483525 5248.72985056371
1 0 0 636.58852399737 7104.38830716914 20529.4712721793 337.769516866032 13312.850313405 142542.691705324
1 1 0 271.945204280969 4067.23470693915 10292.0868318428 217.858417432292 1527.35175534368 38364.1823325491
1 0 1 12707.220832916 9038.34612599429 21453.6054572643 1919.66152768147 14133.4526852854 179.737038288361
0 1 1 245.967163755423 8547.66853715331 1517.47580714927 358.48264279676 3606.03797918685 990.589772428214
0 0 0 214.186895259837 7822.79251267944 1621.7751723027 539.102394332034 33090.7050873718 32079.5237598834
1 1 1 1935.61829880623 17572.3353833125 4420.76397199677 995.356900166805 2698.82635618487 116.751225071985
1 0 1 2452.89287944207 6480.04431237663 2313.27573553 1932.7168600121 10940.13390823 1731.33136844866
1 1 1 9161.35469587368 22111.7038022984 4899.56313871453 1243.21012122641 4247.94141969895 404.773196470198
1 0 0 3308.35305953328 32688.4484577313 361.791230061368 1020.37660048342 62174.3908981616 2239.74940668758
0 0 1 37.7615947250483 1911.0891167337 2826.6641335306 163.424744111984 5293.21099541522 2467.99438033032
1 1 0 292.562691705266 2383.84913227949 891.647277846843 145.543853640693 1513.96033449855 2102.78211445339
0 0 0 4990.9021285204 2330.36368584616 1157.14164680567 11288.0229159431 10188.8011345407 1416.8390342964
0 0 0 835.50064945667 6138.12093096138 442.141040541245 964.052678382145 11454.189182073 31392.214354607
0 1 0 590.279525049253 21726.1994516192 467.048705263196 722.819520133514 8319.42109368037 27573.409186363
0 1 0 1315.19295332234 14104.5101821142 111.144459718574 1902.59024110835 4824.05187342529 741.409749551113
0 0 0 468.545774447411 4287.612976327 840.588809734126 572.413523677646 12895.9145254811 98657.0945829674
0 1 1 2371.38182706771 14155.5385233928 3285.16174228852 2410.83749534218 7218.07558279244 716.457447277481
0 1 0 843.4516470711 19785.0388991405 751.503334808765 8405.65270758701 7200.18208311876 1010.94070601169
1 0 0 3286.64557366588 14146.6480830569 2174.84496625011 499.543893095785 17803.5371771928 2180.06140753558
0 1 0 19.5449616093424 16796.9323007967 2365.30350519527 644.54203680007 13837.0185488787 5627.42969811618
1 1 1 947.881888363924 1814.48414146337 80730.9449776922 638.517192138611 1364.05579963335 273.100464192321
0 0 0 38290.4040305913 4242.92144472526 234.108000185526 139482.580356259 10664.354773232 743.280877170586
1 0 1 3394.82756752997 1693.19266546716 3334.25804976817 2960.06151329958 21862.8416841299 300.585020686713
1 0 1 4450.07253676162 2469.91738561097 2568.68278240552 1229.10490534132 6868.66083955045 633.286486125057
0 1 0 235.689855818188 7147.26401684708 327.287462895693 301.701707836521 1144.08738585998 33556.8750718641
1 0 0 579.235370674113 2901.12820930626 374.442706010247 537.469308306762 12566.4037525616 133990.377392383
0 0 1 48.9404896908544 3495.87586932621 2537.981599451 223.139230684629 6888.14485532986 1846.19736691971
0 0 0 2119.6511885754 3686.23316109914 455.538888117154 2656.26728795148 11159.1596201588 2270.75900956819
1 0 1 3523.29471941366 8852.14482264181 1845.18488186942 2873.94382686385 12425.8295443272 1135.6737990325
1 0 1 473.581529907076 10003.7358286438 1584.04741026875 415.700710384701 27317.1023391624 306.556287836842
0 0 0 713.512906001727 10000.2662037141 269.787093639807 1676.04424622133 38912.2948512304 12793.8150653315
1 1 1 277.995466888026 13511.3434086621 745.636844305564 259.378351893402 1234.80499330779 714.693840086146
0 0 1 133.054677180661 3322.39859502387 4493.40143726423 328.650922280841 4685.37584705788 725.861634529836
1 1 0 991.880626444016 12891.2809270242 615.522314049343 909.192427690838 1505.97910019872 1826.22740151279
1 1 1 172988.620136485 18113.6715038738 353.228178538461 14444.8055700383 15572.4086184488 46.6527309672705
0 1 1 1002.50598628121 10068.1595971332 93576.0390291913 1151.58621574257 6304.82802855246 1227.65288246085
1 1 1 208.997295892745 18196.5119709626 133311.016652593 86.6066849894181 2737.11959420235 242.410042334437
1 1 0 11913.2743068656 34317.4911384625 1790.99554860924 10398.515356158 30615.9600273554 92906.3690721218
0 0 1 43.7610784802509 3721.12506377765 181811.722257449 585.597353423387 4030.71464338075 5054.80386043769
1 1 0 546.064253920546 22514.8067287901 24676.1629463772 203.766950792752 21580.3011300782 59057.7756936406
0 0 0 132.803054931453 3755.51722731572 4713.29970709231 440.887174183353 13087.8503020768 115463.722303222
0 1 1 115.657373808574 34427.1586434125 2393.44320672488 1598.40748407206 26218.5079370503 1413.65708338355
0 1 0 25.018706238042 12075.7843883299 246.826209836448 405.661607990213 11418.7166853906 194356.818393237
1 0 1 4319.15848522793 2497.57252334073 49237.5495353372 2102.33024711389 10170.0852614599 2037.27930611445
1 0 0 272.725683685172 1585.39544760094 4116.34413611918 157.755161042726 6564.18301971575 15511.0243403727
0 0 1 2553.08955209989 16417.8815419448 4982.30363080101 16843.0797700469 35959.3490724051 2867.72011511524
1 1 1 4125.18571118142 6022.48799054701 434.914920111028 1467.67097951037 1664.59219389674 298.129199150366
